MI_dir_5.0_weight,MI_dir_5.0_mean,MI_dir_5.0_std,MI_dir_3.0_weight,MI_dir_3.0_mean,MI_dir_3.0_std,MI_dir_1.0_weight,MI_dir_1.0_mean,MI_dir_1.0_std,MI_dir_0.1_weight,MI_dir_0.1_mean,MI_dir_0.1_std,MI_dir_0.01_weight,MI_dir_0.01_mean,MI_dir_0.01_std,HH_5.0_weight_0,HH_5.0_mean_0,HH_5.0_std_0,HH_5.0_radius_0_1,HH_5.0_magnitude_0_1,HH_5.0_covariance_0_1,HH_5.0_pcc_0_1,HH_3.0_weight_0,HH_3.0_mean_0,HH_3.0_std_0,HH_3.0_radius_0_1,HH_3.0_magnitude_0_1,HH_3.0_covariance_0_1,HH_3.0_pcc_0_1,HH_1.0_weight_0,HH_1.0_mean_0,HH_1.0_std_0,HH_1.0_radius_0_1,HH_1.0_magnitude_0_1,HH_1.0_covariance_0_1,HH_1.0_pcc_0_1,HH_0.1_weight_0,HH_0.1_mean_0,HH_0.1_std_0,HH_0.1_radius_0_1,HH_0.1_magnitude_0_1,HH_0.1_covariance_0_1,HH_0.1_pcc_0_1,HH_0.01_weight_0,HH_0.01_mean_0,HH_0.01_std_0,HH_0.01_radius_0_1,HH_0.01_magnitude_0_1,HH_0.01_covariance_0_1,HH_0.01_pcc_0_1,HH_jit_5.0_weight,HH_jit_5.0_mean,HH_jit_5.0_std,HH_jit_3.0_weight,HH_jit_3.0_mean,HH_jit_3.0_std,HH_jit_1.0_weight,HH_jit_1.0_mean,HH_jit_1.0_std,HH_jit_0.1_weight,HH_jit_0.1_mean,HH_jit_0.1_std,HH_jit_0.01_weight,HH_jit_0.01_mean,HH_jit_0.01_std,HpHp_5.0_weight_0,HpHp_5.0_mean_0,HpHp_5.0_std_0,HpHp_5.0_radius_0_1,HpHp_5.0_magnitude_0_1,HpHp_5.0_covariance_0_1,HpHp_5.0_pcc_0_1,HpHp_3.0_weight_0,HpHp_3.0_mean_0,HpHp_3.0_std_0,HpHp_3.0_radius_0_1,HpHp_3.0_magnitude_0_1,HpHp_3.0_covariance_0_1,HpHp_3.0_pcc_0_1,HpHp_1.0_weight_0,HpHp_1.0_mean_0,HpHp_1.0_std_0,HpHp_1.0_radius_0_1,HpHp_1.0_magnitude_0_1,HpHp_1.0_covariance_0_1,HpHp_1.0_pcc_0_1,HpHp_0.1_weight_0,HpHp_0.1_mean_0,HpHp_0.1_std_0,HpHp_0.1_radius_0_1,HpHp_0.1_magnitude_0_1,HpHp_0.1_covariance_0_1,HpHp_0.1_pcc_0_1,HpHp_0.01_weight_0,HpHp_0.01_mean_0,HpHp_0.01_std_0,HpHp_0.01_radius_0_1,HpHp_0.01_magnitude_0_1,HpHp_0.01_covariance_0_1,HpHp_0.01_pcc_0_1
56.90427183402661,155.53944944464706,2560.59040484843,84.8836404275382,155.3264660675877,2571.0732788644527,140.77427342715768,155.196225406844,2581.700236092256,183.28497727413196,155.193414002205,2585.463274442267,188.4182379644105,155.19550681621857,2585.7838859039,56.90427183402661,155.53944944464706,2560.59040484843,50.60227667653336,166.71088846726215,-256471982.4387215,-3757982793890.3506,84.8836404275382,155.3264660675877,2571.0732788644527,50.70575193076672,166.51219493191923,244598384.83163622,5058203186167.3955,140.77427342715768,155.196225406844,2581.700236092256,50.81043432300357,166.3907100187145,1625432418.475471,17930066535839.605,183.28497727413196,155.193414002205,2585.463274442267,50.84745101224121,166.38808776369717,629997550.242289,7500823737083.612,188.4182379644105,155.19550681621857,2585.7838859039,50.85060359429278,166.39003977384868,1956223692.9407132,32936442290454.297,56.90427183402661,0.005323228563870008,0.0002828021677953788,84.8836404275382,0.0050326308045979835,0.0002736251756089407,140.77427342715768,0.004733420070474526,0.00026288376619015754,183.28497727413196,0.004609496625969287,0.00025815525850457456,188.4182379644105,0.004597690635158636,0.0002576969923517646,32.77763514369717,198.00894892154415,190.86923540478892,13.815543254059499,198.00894892154415,0.0,0.0,48.89176151798636,197.6071274058985,247.44679971844744,15.730441815742095,197.6071274058985,0.0,0.0,81.12593353482234,197.29894551710532,296.16633169602574,17.20948377192139,197.29894551710532,0.0,0.0,105.69405500779835,197.2174046777818,311.64930004344933,17.653591703770918,197.2174046777818,0.0,0.0,108.66343906745863,197.21162380249817,312.9104950940309,17.689276273890655,197.21162380249817,0.0,0.0
26.77602701216398,163.86467608610616,2400.723115729739,46.40339977110342,161.01604059159126,2488.8383460075966,94.86316862085295,157.97116047784567,2565.994262160777,137.88767036769002,156.70913145140022,2592.8900855884604,143.37452695769187,156.58958905008203,2595.2866686693524,26.77602701216398,163.86467608610616,2400.723115729739,48.99717456884367,174.50396003760056,-324636670.2839894,-4912600562631.533,46.40339977110342,161.01604059159126,2488.8383460075966,49.88825859866826,171.8317937047535,485476359.9042787,10203981334729.893,94.86316862085295,157.97116047784567,2565.994262160777,50.65564393195274,168.9819148391841,1426922944.8331647,15788416408550.55,137.88767036769002,156.70913145140022,2592.8900855884604,50.920428961159224,167.8027171420422,542391414.7075913,6448519819923.522,143.37452695769187,156.58958905008203,2595.2866686693524,50.943956154477775,167.69108324199462,2188350601.504421,36777187890194.36,26.77602701216398,0.011408733829187924,0.0005950611305908023,46.40339977110342,0.009236850693493769,0.000501143837922758,94.86316862085295,0.007018594243992784,0.00039446524485226746,137.88767036769002,0.00611271636605269,0.00034782065878996316,143.37452695769187,0.006027098046070662,0.00034332030249740737,17.52524565419358,198.87490676493445,113.71189902100741,10.66357815280628,198.87490676493445,0.0,0.0,29.32589873512949,198.01667715481582,210.1143287155719,14.495320924890622,198.01667715481582,0.0,0.0,57.68755152863433,196.94196533879497,335.61074260334135,18.319681836848076,196.94196533879497,0.0,0.0,82.49237944407385,196.44893370128176,394.6906159335849,19.866821988772763,196.44893370128176,0.0,0.0,85.64121756303274,196.40069260848372,400.52267507601937,20.013062611105262,196.40069260848372,0.0,0.0
27.71558368171034,165.16846691832808,2359.516176033947,47.34052165308357,161.83952030932838,2467.689619297784,95.82030169195183,158.40978192632815,2557.457390051146,138.88143820895198,157.02084242665285,2587.617350554934,144.37387892949434,156.89026955594497,2590.2727730843653,27.71558368171034,165.16846691832808,2359.516176033947,48.57485127135181,175.72883219366946,-316063477.35744077,-4824449334235.05,47.34052165308357,161.83952030932838,2467.689619297784,49.67584543113267,172.60367995484197,477772317.3572933,10084993644240.395,95.82030169195183,158.40978192632815,2557.457390051146,50.571309949922686,169.39202758673986,1415364397.735516,15686640904915.115,138.88143820895198,157.02084242665285,2587.617350554934,50.8686283533863,168.09385758074487,539310968.4851127,6418425604623.177,144.37387892949434,156.89026955594497,2590.2727730843653,50.894722448249645,167.97189253365298,2176375437.6994243,36611316789407.414,27.71558368171034,0.011020625134134768,0.0005776149827533655,47.34052165308357,0.009055509728504808,0.0004920817866909417,95.82030169195183,0.0069521519627879355,0.00039076711747200444,138.88143820895198,0.006073397637627699,0.00034552937521589987,144.37387892949434,0.00598986815883564,0.0003411410333554257,18.485684735993264,198.9357697111079,107.62532217359694,10.374262488177024,198.9357697111079,0.0,0.0,30.28616118721702,198.08216326356776,203.30228548473679,14.258411043476647,198.08216326356776,0.0,0.0,58.66148358039046,196.99409553521278,330.0462978835858,18.167176387198584,196.99409553521278,0.0,0.0,83.48865100626644,196.49146722237614,390.1123699226373,19.751262489335645,196.49146722237614,0.0,0.0,86.64083047946197,196.44223546271996,396.0476811876506,19.900946740988243,196.44223546271996,0.0,0.0
28.71251508125491,162.82912232492535,2428.9965603383716,48.33737672859112,160.51881313343466,2499.2072879127627,96.81817980090635,157.78583111408864,2568.3457545298297,139.88113066012198,156.59890672919227,2593.843633440785,145.37384695829476,156.48517420497143,2596.146834469815,28.71251508125491,162.82912232492535,2428.9965603383716,49.28485122568976,173.53190795097456,-307930568.37579423,-4632594307204.08,48.33737672859112,160.51881313343466,2499.2072879127627,49.99207225063554,171.36595160581496,470308478.6487506,9864647755251.295,96.81817980090635,157.78583111408864,2568.3457545298297,50.678849183163514,168.80867424502716,1403991352.2607017,15527572995932.807,139.88113066012198,156.59890672919227,2593.843633440785,50.929791217329644,167.6997841047455,536265307.9977854,6374514196272.814,145.37384695829476,156.48517420497143,2596.146834469815,50.95239773033077,167.59358503821156,2164530619.7553835,36370845040777.74,28.71251508125491,0.010637911289198587,0.0005615568465329074,48.33737672859112,0.00886883096665202,0.0004835512941971243,96.81817980090635,0.006880675677162459,0.00038722054670399124,139.88113066012198,0.0060302077554790666,0.00034331827504385435,145.37384695829476,0.0059488847206595466,0.00033903688323315103,10.228877034274273,97.58420842675875,11.053489845136937,3.324678908577028,97.58420842675875,0.0,0.0,18.053227510967442,97.5065844466966,13.078761030952592,3.6164569720864357,97.5065844466966,0.0,0.0,38.15799524874396,97.51107055813883,12.9620429311326,3.60028372925421,97.51107055813883,0.0,0.0,56.392664536999526,97.53858899736055,12.245196957906956,3.499313783859195,97.53858899736055,0.0,0.0,58.73303566520704,97.54198890815341,12.156525319604043,3.486620902765892,97.54198890815341,0.0,0.0
29.697074239101035,164.08079033019078,2392.1630324726393,49.32177830195624,161.31929495355183,2479.4990134484397,97.80776430152939,158.21743456793888,2560.1201347476017,140.8796257750196,156.9069789080616,2588.7076217447866,146.3736905597908,156.782460046632,2591.2583664030935,29.697074239101035,164.08079033019078,2392.1630324726393,48.90974373754826,174.70691387400794,-300201657.5080754,-4550955761683.514,49.32177830195624,161.31929495355183,2479.4990134484397,49.79456811187783,172.11599264539902,463071956.2111098,9751387710905.668,97.80776430152939,158.21743456793888,2560.1201347476017,50.59762973448069,169.2121644600648,1392798429.6750002,15428510021562.213,140.8796257750196,156.9069789080616,2588.7076217447866,50.87934376291413,167.98749962439135,533253821.74516624,6345001971676.036,146.3736905597908,156.782460046632,2591.2583664030935,50.90440419455958,167.8711999667416,2152814021.075378,36208075182379.87,29.697074239101035,0.010284923627525125,0.0005462230095708167,49.32177830195624,0.008692162144649887,0.00047525549563462763,97.80776430152939,0.0068119135985054554,0.0003837192794559478,140.8796257750196,0.005988505506284665,0.0003411245747047686,146.3736905597908,0.005909303330018188,0.0003369483962740966,19.47369802825692,198.9904193358144,102.15379356628546,10.107115986585168,198.9904193358144,0.0,0.0,31.274376550761254,198.14348620419682,196.91553002691217,14.032659406787872,198.14348620419682,0.0,0.0,59.6538740109302,197.04448462585654,324.6625351967523,18.01839435678863,197.04448462585654,0.0,0.0,84.48756792800282,196.5329944300313,385.63895121135283,19.6376921050146,196.5329944300313,0.0,0.0,87.64071808173256,196.4828303439025,391.6714685309198,19.790691461667524,196.4828303439025,0.0,0.0
30.693884396511162,161.92789272112498,2451.8570946191467,50.31859956277625,160.06092736177186,2508.3184790906307,98.80566305225969,157.60798129666142,2570.537751986467,141.8793231139019,156.49178818389404,2594.7470282791073,147.37365911332193,156.38359324505905,2596.9627295570135,30.693884396511162,161.92789272112498,2451.8570946191467,49.516230618042286,172.68654389124868,-292850460.56508595,-4385137845786.368,50.31859956277625,160.06092736177186,2508.3184790906307,50.083115708696,170.9371243115737,456054306.973708,9548279778972.12,98.80566305225969,157.60798129666142,2570.537751986467,50.700470924701186,168.64244948532018,1381782325.587215,15275433052858.545,141.8793231139019,156.49178818389404,2594.7470282791073,50.938659466844136,167.59976064718217,530275963.2479374,6302222267230.655,147.37365911332193,156.38359324505905,2596.9627295570135,50.96040354586112,167.4987409989582,2141223580.8470101,35973562024176.945,30.693884396511162,0.009950852869983358,0.0005317411187342372,50.31859956277625,0.008520035579033506,0.0004672717582145768,98.80566305225969,0.006743284746942203,0.00038029636045783564,141.8793231139019,0.0059465155181718885,0.0003389686383398925,147.37365911332193,0.005869416222986294,0.0003348949197496304,11.222278090517953,97.62125897655687,10.08256287012955,3.1753051617332075,97.62125897655687,0.0,0.0,19.046238614239673,97.53249064073822,12.4041876990741,3.5219579354492723,97.53249064073822,0.0,0.0,39.15307061299296,97.52355819791282,12.636931865581573,3.554846250624853,97.52355819791282,0.0,0.0,57.39193669618917,97.54662864594538,12.035480974793245,3.4692190727587735,97.54662864594538,0.0,0.0,59.73295986004886,97.54965655249782,11.956463861852171,3.4578120049898855,97.54965655249782,0.0,0.0
31.674539114927658,163.12987097693272,2418.766365713389,51.29956873166187,160.8394733344903,2489.91124130302,99.79320516056559,158.03277994537834,2562.6067252875073,142.87753412986996,156.79630220060824,2589.7425228644606,148.373473285949,156.6775568882157,2592.195075248532,31.674539114927658,163.12987097693272,2418.766365713389,49.18095531517653,173.81413867965608,-285846374.60524416,-4309438064960.9287,51.29956873166187,160.8394733344903,2489.91124130302,49.89901042408577,171.6663513403725,449243643.8129804,9440389680101.967,99.79320516056559,158.03277994537834,2562.6067252875073,50.622195974567425,169.0395206372296,1370937757.4612803,15178982070061.854,142.87753412986996,156.79630220060824,2589.7425228644606,50.88951289671049,167.88412784949165,527331141.742782,6273276235030.263,148.373473285949,156.6775568882157,2592.195075248532,50.91360402926249,167.7732303809522,2129757260.4346867,35813812090223.75,31.674539114927658,0.00964243671722788,0.0005178712456151515,51.29956873166187,0.008357497717423125,0.0004594919123648035,99.79320516056559,0.006677535066284782,0.0003769126012758601,142.87753412986996,0.00590616906218478,0.00033682714994137924,148.373473285949,0.005831083880141083,0.0003328543579179405,20.459334033705794,199.03976506048573,97.20816049867426,9.859419886518388,199.03976506048573,0.0,0.0,32.26053353233398,198.2010337272079,190.91514183962136,13.81720455952004,198.2010337272079,0.0,0.0,60.645071154424066,197.09321926031046,319.45071016275324,17.873184108119997,197.09321926031046,0.0,0.0,85.48632109979407,196.5735506912596,381.2667963734202,19.526054296078872,196.5735506912596,0.0,0.0,88.64058874478052,196.5225093409162,387.39080490629567,19.682245931455476,196.5225093409162,0.0,0.0
32.67103218877847,159.97325595537382,2660.3094726623785,52.29616079984103,158.91123478328106,2633.023956780402,100.79099529162664,157.0601456375046,2631.585795821964,143.87721773180394,156.12353201692952,2636.411898577251,149.37344042905022,156.0303363608547,2636.994091807639,32.67103218877847,159.97325595537382,2660.3094726623785,51.57818795442876,170.85503393509816,-279168773.3661878,-4013152593219.4175,52.29616079984103,158.91123478328106,2633.023956780402,51.31299988093079,169.86106246090384,442632974.1505826,9045160380019.129,100.79099529162664,157.0601456375046,2631.585795821964,51.298984354682574,168.13057231709573,1360261850.9102566,14862081638028.828,143.87721773180394,156.12353201692952,2636.411898577251,51.34600177791114,167.25596327019616,524418840.5894811,6183166487468.239,149.37344042905022,156.0303363608547,2636.994091807639,51.351670779125,167.16897399003636,2118413088.4230213,35319159206432.52,32.67103218877847,0.009348277396760215,0.0005047606476309051,52.29616079984103,0.008198297701580877,0.00045200565414996944,100.79099529162664,0.006611600733982011,0.0003736068799027632,143.87721773180394,0.005865341048791199,0.0003347242422298668,149.37344042905022,0.005792260808423082,0.0003308496539932978,12.213963361624144,94.54107461193355,115.6499460575742,10.75406648935993,94.54107461193355,0.0,0.0,20.037770398560568,95.65940347114802,78.57831850113689,8.864441240210061,95.65940347114802,0.0,0.0,40.14726709095204,96.58891031483513,46.51991499988981,6.820550930818551,96.58891031483513,0.0,0.0,58.39108593893508,96.90360877326805,35.55911632500465,5.963146512119642,96.90360877326805,0.0,0.0,60.73287131348495,96.93138088496555,34.5933683032963,5.881612729795825,96.93138088496555,0.0,0.0
57.734171938250206,156.0144409952253,2574.9725302334955,96.22039477851914,155.16810761196263,2587.1072853203477,188.29435978721193,154.2304610485022,2595.0801754167296,269.46274246163097,153.8107541496288,2597.062059470052,279.81922272249903,153.7696759334339,2597.210053195842,57.734171938250206,156.0144409952253,2574.9725302334955,50.74418715708724,167.15413784603908,-34936504.40049431,-510479215757.2429,96.22039477851914,155.16810761196263,2587.1072853203477,50.86361455225482,166.36448425032793,48924479.674092405,1008599873413.1825,188.29435978721193,154.2304610485022,2595.0801754167296,50.941929443403815,165.49028707218304,629100073.2119405,6921659592072.632,269.46274246163097,153.8107541496288,2597.062059470052,50.96137811588355,165.09920681843855,296801113.7096764,3525848507302.015,279.81922272249903,153.7696759334339,2597.210053195842,50.96283011368034,165.060937949211,1030473499.6557559,17311614549247.207,57.734171938250206,0.005314902129627579,0.00029239747696020523,96.22039477851914,0.004545403383697287,0.00025280450894468536,188.29435978721193,0.0037123107485189416,0.00020802827705266374,269.46274246163097,0.003344378129454608,0.00018764850989200628,279.81922272249903,0.003308538700947195,0.00018564459933112997,32.931105320712035,199.99999999999997,1.4551915228366852e-11,3.814697265625e-06,199.99999999999997,0.0,0.0,54.09154755868698,200.00000000000009,4.3655745685100555e-11,6.607249479556569e-06,200.00000000000009,0.0,0.0,104.08540953988584,199.99999999999991,1.4551915228366852e-11,3.814697265625e-06,199.99999999999991,0.0,0.0,147.80278612508934,199.99999999999997,0.0,0.0,199.99999999999997,0.0,0.0,153.3659079643222,200.0,1.4551915228366852e-11,3.814697265625e-06,200.0,0.0,0.0
58.56634982936967,156.76547907652838,2563.4765438680733,97.05248059990817,155.6300421458449,2580.9465143040397,189.1847652033027,154.47239141167026,2592.377513179552,270.4470545807625,153.98154264618674,2595.3186342372246,280.81759359722525,153.93430352486916,2595.5449937855446,58.56634982936967,156.76547907652838,2563.4765438680733,50.63078652231343,167.85534078513396,-34423796.22042647,-504114284431.4526,97.05248059990817,155.6300421458449,2580.9465143040397,50.80301678349466,166.7954136609201,48488400.13674943,1000802233427.8141,189.1847652033027,154.47239141167026,2592.377513179552,50.91539564001791,165.71577990173492,626194320.9782505,6893279576929.966,270.4470545807625,153.98154264618674,2595.3186342372246,50.94426988619257,165.2583295198745,295836217.4375862,3515566232823.6836,280.81759359722525,153.93430352486916,2595.5449937855446,50.946491476700785,165.21431476021243,1027244998.20089,17262911264451.53,58.56634982936967,0.005238493859546033,0.00028774097723637015,97.05248059990817,0.004507223476222301,0.00025033970241287686,189.1847652033027,0.003697127908128716,0.00020697205340034094,270.4470545807625,0.003335117797597188,0.0001869777703455002,280.81759359722525,0.0032997479766369757,0.0001850051366788568,33.83538094540447,199.99999999999997,2.1827872842550278e-11,4.672030911985737e-06,199.99999999999997,0.0,0.0,54.997152417209755,200.00000000000009,4.3655745685100555e-11,6.607249479556569e-06,200.00000000000009,0.0,0.0,105.02482781474848,199.99999999999994,0.0,0.0,199.99999999999994,0.0,0.0,148.79418117852205,199.99999999999997,0.0,0.0,199.99999999999997,0.0,0.0,154.36501505827246,200.0,1.4551915228366852e-11,3.814697265625e-06,200.0,0.0,0.0
59.55580107701124,155.7787493539185,2577.4452812087366,98.04199178368845,155.042232360493,2588.1515876391713,190.17794966147693,154.17544641088446,2595.427205771637,271.44608025648597,153.77530816089492,2597.2603427256145,281.81749242849827,153.73582647845564,2597.397255109612,59.55580107701124,155.7787493539185,2577.4452812087366,50.768546179782795,166.93417490217803,-33925830.422540545,-495473778162.979,98.04199178368845,155.042232360493,2588.1515876391713,50.87387922735175,166.247086637105,48059979.86182558,990577919532.8118,190.17794966147693,154.17544641088446,2595.427205771637,50.945335466278365,165.43901678865086,623315184.8595698,6857552984262.7295,271.44608025648597,153.77530816089492,2597.2603427256145,50.963323505493804,165.06618490768543,294877571.1219014,3502864067581.005,281.81749242849827,153.73582647845564,2597.397255109612,50.96466673205676,165.02940447997085,1024036662.3761495,17202857844974.908,59.55580107701124,0.005151407152365397,0.0002833536182544755,98.04199178368845,0.004461781231068736,0.0002479867012350868,190.17794966147693,0.0036779608455729724,0.0002059532455800076,271.44608025648597,0.003323022789467946,0.00018632851265561748,281.81749242849827,0.003288223593610195,0.00018438596099863285,25.72651443414715,97.62966088561821,13.935735286868294,3.733059775421269,97.62966088561821,0.0,0.0,43.05078310970648,97.61512411299857,14.477154257660004,3.804885577472732,97.61512411299857,0.0,0.0,85.1569054553397,97.66162122576239,12.743893226168439,3.5698589924769353,97.66162122576239,0.0,0.0,122.65243513032829,97.69863600786758,11.361011445276745,3.370609951518678,97.69863600786758,0.0,0.0,127.45253298252523,97.70267356784373,11.210001414683575,3.3481340198211265,97.70267356784373,0.0,0.0
